279.527, (0,0,0), (-23.1943,-38.562,-58.8909)
194.755, (0,0,0), (40.9966,-18.5547,-66.5374)
110.941, (0,0,0), (38.1814,23.8155,44.4288)
45.3822, (0,0,0), (-41.0977,18.3296,221.679)
86.3576, (0,0,0), (40.5397,19.5329,-198.04)
39.3354, (0,0,0), (26.9017,-36.0735,-227.28)
6.39496, (0,0,0), (43.6003,11.1362,209.783)
94.5591, (0,0,0), (-0.520205,-26.2989,106.518)
111.372, (0,0,0), (-37.4379,-24.9681,-237.061)
270.542, (0,0,0), (-31.1957,32.4319,116.197)
67.9377, (0,0,0), (-41.71,-16.8901,155.952)
7.20653, (0,0,0), (11.7766,-43.4317,-60.9102)
233.389, (0,0,0), (-4.81852,44.7413,17.9322)
149.038, (0,0,0), (12.6694,-43.1797,-107.442)
52.7537, (0,0,0), (-29.4473,34.0273,-66.6914)
29.7157, (0,0,0), (-42.8816,-13.6443,-194.984)
44.986, (0,0,0), (-44.5525,6.33078,-130.586)
3.52075, (0,0,0), (-36.8117,25.8824,-149.461)
4.61793, (0,0,0), (-28.6752,-34.6804,226.626)
189.669, (0,0,0), (-10.877,43.6657,-42.4968)
4.6585, (0,0,0), (-11.0918,43.6116,-15.6176)
150.342, (0,0,0), (-44.3102,7.84894,-29.0085)
29.8445, (0,0,0), (-13.3169,-42.9844,162.687)
70.1161, (0,0,0), (5.37405,44.678,50.9646)
250.763, (0,0,0), (40.462,-4.89901,3.94107)
42.2298, (0,0,0), (33.948,-29.5386,6.2277)
83.8049, (0,0,0), (37.9291,-24.2154,111.023)
98.3838, (0,0,0), (-42.607,14.4791,188.569)
3.27102, (0,0,0), (-15.6711,-42.1831,204.215)
102.865, (0,0,0), (-35.6731,-27.4304,-100.501)
45.888, (0,0,0), (-6.63342,-44.5084,242.273)
14.9358, (0,0,0), (44.9771,-1.43401,179.975)
72.4352, (0,0,0), (41.5944,17.1729,112.065)
64.9829, (0,0,0), (-23.2443,-38.5318,183.444)
125.2, (0,0,0), (23.9233,-38.114,-100.88)
126.778, (0,0,0), (-6.47309,-44.532,231.833)
128.815, (0,0,0), (-43.8159,10.2549,-95.2265)
66.6079, (0,0,0), (-36.4403,24.8576,-250)
31.7121, (0,0,0), (-20.0434,40.2897,-110.301)
163.178, (0,0,0), (-40.1172,20.3865,-213.368)
25.3892, (0,0,0), (4.46835,44.7776,-64.5169)
